20241036812,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,88.75,0,0,0,0,0,95,85,95,100,95,50,40,0,96,0
20241034990,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,82.5,0,0,0,0,0,95,85,95,100,95,50,30,0,96,0
20241036091,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,100,0,0,0,0,0,97,95,97,98,98,50,45,0,98.5,0
20241038976,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,100,0,0,0,0,0,97,95,97,98,98,50,40,0,98.5,0
20241033188,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,95,0,0,0,0,0,97,95,97,98,98,50,40,0,98.5,0
20241035680,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,96.25,0,0,0,0,0,75,85,80,98,80,50,35,0,87.5,0
20241030787,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,100,0,0,0,0,0,95,80,95,100,95,40,42,0,93.5,0
20241033621,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,96.25,0,0,0,0,0,75,85,80,98,80,40,36,0,87.5,0
20241032736,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241039722,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,100,0,0,0,0,0,94,85,97,94,90,50,21,0,90,0
2022230112,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,100,0,0,0,0,0,94,85,97,94,90,40,8,0,90,0
20241031125,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,98.75,0,0,0,0,0,95,80,95,100,95,50,40,0,93.5,0
20241032615,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,100,0,0,0,0,0,94,85,97,94,90,40,45,0,90,0
20241036375,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,96.25,0,0,0,0,0,75,85,80,98,80,40,32,0,87.5,0
20241036308,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,100,0,0,0,0,0,94,85,97,94,90,40,45,0,90,0
20241030841,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,98.75,0,0,0,0,0,95,80,95,100,95,50,40,0,93.5,0
