2023133156,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0,0,0,0,17.5,75,0,0,0,0,50,100,50,50,0,0,0,0,81.63,0
2023133218,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,17.5,0,0,0,0,0,0,100,40,50,0,0,0,0,80,0
2023130896,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,17.5,75,0,0,0,0,50,75,40,50,0,0,0,0,80,0
2023131881,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,17.5,75,0,0,0,0,100,0,45,50,0,0,0,0,80,0
2023131307,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,17.5,75,0,0,0,0,100,100,50,50,0,0,0,0,95.88,0
2022230072,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,17.5,75,0,0,0,0,100,100,40,50,0,0,0,0,89.95,0
2023132461,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,17.5,75,0,0,0,0,100,100,45,50,0,0,0,0,85.13,0
2023133106,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,17.5,75,0,0,0,0,40,100,40,50,0,0,0,0,0,0
2023131212,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,45,3,0,0,0,0,17.5,75,0,0,0,0,80,75,45,50,0,0,0,0,80,0
2023330077,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,17.5,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0
2023130833,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,17.5,75,0,0,0,0,50,100,45,50,0,0,0,0,95.15,0
2023130795,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,17.5,75,0,0,0,0,80,100,50,50,0,0,0,0,97.23,0
2023131077,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,17.5,75,0,0,0,0,50,100,50,50,0,0,0,0,95.35,0
2023132937,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,17.5,75,0,0,0,0,0,100,40,50,0,0,0,0,83.38,0
2023132303,WEBPROG235,F,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,6,87,0,0,0,0,100,100,0,50,0,0,0,0,84.55,0
2023132345,WEBPROG235,F,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,7,75,0,0,0,0,85,100,40,50,0,0,0,0,90.88,0
2023132333,WEBPROG235,F,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,0,0,0,35,90,0,0,0,0,100,100,50,34,0,0,0,0,99.4,0
2023133619,WEBPROG235,F,0,0,0,0,0,0,0,0,0,0,0,0,40,0,3,0,0,0,22,100,0,0,0,0,100,100,50,50,0,0,0,0,90.88,0
2023132399,WEBPROG235,F,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,13,87,0,0,0,0,85,100,50,50,0,0,0,0,84.55,0
2023132332,WEBPROG235,F,0,0,0,0,0,0,0,0,0,0,0,0,45,0,2,0,0,0,35,90,0,0,0,0,100,100,50,24,0,0,0,0,99.4,0
2023132285,WEBPROG235,F,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,0,0,0,26,0,0,0,0,0,90,100,50,50,0,0,0,0,96.08,0
2023132283,WEBPROG235,F,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,9,75,0,0,0,0,25,80,50,50,0,0,0,0,85.75,0
2023132270,WEBPROG235,F,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,18,75,0,0,0,0,0,0,50,50,0,0,0,0,80,0
2023132208,WEBPROG235,F,0,0,0,0,0,0,0,0,0,0,0,0,45,0,3,0,0,0,4,90,0,0,0,0,75,100,50,50,0,0,0,0,84.48,0
2023132380,WEBPROG235,F,0,0,0,0,0,0,0,0,0,0,0,0,45,0,1,0,0,0,8,75,0,0,0,0,100,100,50,50,0,0,0,0,84.23,0
